[MISSION CONNECTION] Mission av3_Week_3_2022_V2 on Altis at [1985,5,10,7,53]
,RD501_opfor_unit_human_marksman,NA,,11176,13587,0.000787735,111135,CP Smiley,JLTS_Clone_P2_DC15A_501,1985,5,10,9,37
,RD501_opfor_unit_human_marksman,NA,,10932,13512.4,0.00143433,109135,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,9,37
,RD501_opfor_unit_human_rifleman,NA,,10825.3,13635,0.0014267,108136,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,9,37
,RD501_opfor_unit_human_marksman,NA,,11030,13412.3,0.00141144,110134,CM-C Infamous,JLTS_Clone_P2_DC15A_501,1985,5,10,9,37
,RD501_opfor_unit_human_rifleman,NA,,11172,13591.1,-0.0668068,111135,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,37
,RD501_opfor_unit_human_AT,NA,,11167.5,13588.4,0.00143051,111135,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,37
,RD501_opfor_unit_human_shotgun,NA,,11033.8,13632.5,-0.0582027,110136,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,9,37
,RD501_opfor_unit_human_heavy,NA,,11171.7,13594.4,0.00143623,111135,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,38
,RD501_opfor_unit_human_rifleman,NA,,11180.2,13588.5,-0.0168686,111135,CP Smiley,JLTS_Clone_P2_DC15A_501,1985,5,10,9,38
,RD501_opfor_unit_human_AT,NA,,11050,13666.4,0.184586,110136,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,9,38
CM Death,JLTS_Clone_P2_DC15A_501,AB,Medic,10628.7,14165.8,0.000396729,106141,CM Death,JLTS_Clone_P2_DC15A_501,1985,5,10,9,38
,RD501_opfor_unit_human_AT,NA,,10876.9,13411,-0.0155144,108134,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_human_rifleman,NA,,10882,13457.1,-0.0284271,108134,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,40
,RD501_opfor_unit_human_marksman,NA,,10883.4,13460.8,-0.0222244,108134,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,40
,Land_Slum_House02_F,NA,,10797,13655.9,-0.217812,107136,CC Drammon,JLTS_Clone_P2_DC15A_501,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,Land_cargo_house_slum_F,NA,,10786.2,13662.6,-0.178425,107136,CC Drammon,JLTS_Clone_P2_DC15A_501,1985,5,10,9,40
,Land_Slum_House01_F,NA,,10789.7,13671.7,0.272636,107136,CC Drammon,JLTS_Clone_P2_DC15A_501,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,40
,RD501_opfor_unit_human_rifleman,NA,,10926.1,13476.4,0.013855,109134,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,41
,RD501_hailfire_cis_artillery,NA,,10911.4,12407.7,5.84205,109124,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,10,9,41
,RD501_opfor_unit_B1_crew,NA,,10911.4,12407.7,-0.113453,109124,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,10,9,41
,RD501_opfor_unit_B1_crew,NA,,10911.4,12407.7,-0.113453,109124,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,10,9,41
,RD501_opfor_unit_B1_crew,NA,,10911.4,12407.7,-0.113453,109124,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,RD501_opfor_unit_human_rifleman,NA,,10875.1,13634.6,-0.0362453,108136,CT Tylo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,42
CS Klinger,JLTS_Clone_P2_DC15A_501,INF,Squad Lead@Avalanche 3-3,10884.2,13827.8,-0.202293,108138,Hall,RD501_opfor_unit_human_rifleman,1985,5,10,9,42
,RD501_opfor_unit_human_rifleman,NA,,10881.2,13521.9,0.00148392,108135,CR-C Loki,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_human_heavy,NA,,10910.2,13569.7,0.00144386,109135,CT Tylo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_human_rifleman,NA,,11014.3,13747.5,-0.00787163,110137,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_human_marksman,NA,,11019.2,13646.6,-0.0445499,110136,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1_heavy,NA,,10923.7,12358.5,0.00143814,109123,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1,NA,,10923.7,12358.5,0.00143814,109123,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1,NA,,10923.7,12358.5,0.00143433,109123,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1,NA,,10922.8,12362.3,0.140038,109123,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1_heavy,NA,,10922.7,12362.4,0.00143814,109123,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,O_Mortar_01_F,NA,,10959.6,12299.5,9.74953,109122,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,O_Mortar_01_F,NA,,10958.1,12292,9.74953,109122,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,O_Mortar_01_F,NA,,10961.7,12291.9,9.74953,109122,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,O_Mortar_01_F,NA,,10957.7,12296.5,9.74953,109122,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1_AT_heavy,NA,,10955.8,12374.6,0.00143814,109123,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1_heavy,NA,,10956.7,12371,0.00143814,109123,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1,NA,,10955.7,12374.9,0.00143814,109123,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1,NA,,10959.9,12299,0.61972,109122,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1,NA,,10958.2,12291.5,0.410603,109122,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1,NA,,10961.8,12291.9,0.984043,109122,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1,NA,,10955.8,12296.8,0.60371,109122,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_human_rifleman,NA,,11062,13727.1,0.00126266,110137,CT Chimera,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_opfor_unit_human_heavy,NA,,10999.7,13655.8,0.00144577,109136,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_opfor_unit_human_heavy,NA,,10979.8,13631.6,0.0237503,109136,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_human_rifleman,NA,,10982.9,13630.6,0.00489807,109136,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_human_marksman,NA,,10983.5,13611.4,0.00143814,109136,CI-S Buggs,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_human_rifleman,NA,,10980.5,13615,0.0441513,109136,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_human_heavy,NA,,10970.8,13610.5,0.0256996,109136,CI-S Buggs,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_human_heavy,NA,,11031.7,13629.1,-9.72748e-005,110136,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_dwarf_spider_droid_MkII,NA,,10839.6,12608.8,19.9255,108126,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,B_UAV_AI,NA,,10839.6,12608.8,-0.124546,108126,Error: No vehicle,,1985,5,10,9,47
,RD501_opfor_unit_human_heavy,NA,,11179.8,13584,0.00143433,111135,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,RD501_opfor_unit_human_marksman,NA,,11173.9,13578.9,0.00380325,111135,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
CS-M Power,JLTS_Clone_P2_DC15A_501,PLT-AB,Platoon Commander@Acklay 1 HQ,10894.2,13837.7,0.00144577,108138,,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,RD501_opfor_unit_human_heavy,NA,,11086.4,13597.5,0.0353165,110135,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_human_rifleman,NA,,11006.7,13531.9,0.0311508,110135,CP Teacup,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_human_heavy,NA,,10857.8,13449.9,-0.00255203,108134,CC Hoodoo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_human_rifleman,NA,,10852.5,13455.1,0.0318413,108134,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_human_heavy,NA,,10856,13457.8,0.0322647,108134,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_human_shotgun,NA,,10853.1,13458.2,0.0332909,108134,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_human_heavy,NA,,11011.9,13532.7,0.00144196,110135,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_human_marksman,NA,,11008.9,13530.3,0.0273781,110135,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_Vulture,NA,,9136.14,11554.5,426.416,091115,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_B1_pilot,NA,,9134.13,11553.7,433.099,091115,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_B1,NA,,11080.2,13466.2,0.00143623,110134,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_human_shotgun,NA,,11016,13538.4,0.00143433,110135,CP Teacup,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_human_rifleman,NA,,11012.7,13531.2,0.0350037,110135,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_Vulture,NA,,8572.09,12228.7,472.093,085122,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_B1_pilot,NA,,8573.51,12230.4,477.223,085122,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_human_rifleman,NA,,10879.7,13415,-0.0142326,108134,CM-C Infamous,JLTS_Clone_P2_DC15A_501,1985,5,10,9,49
,RD501_opfor_unit_B1_marksman,NA,,11024.7,13513.2,0.00109863,110135,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,49
,RD501_opfor_unit_human_marksman,NA,,10878.4,13411.5,-0.00285721,108134,CM-C Infamous,JLTS_Clone_P2_DC15A_501,1985,5,10,9,49
,RD501_opfor_unit_B1_grenadier,NA,,11030.2,13510.1,0.00144196,110135,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,49
,RD501_Vulture,NA,,8434.61,11125,710.438,084111,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,49
,RD501_opfor_unit_B1_pilot,NA,,8434.66,11123.3,717.867,084111,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,49
,RD501_opfor_unit_B1_grenadier,NA,,11027.7,13510.4,0.00146103,110135,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,49
,RD501_opfor_unit_B1_AT_light,NA,,11042.8,13529.7,0.112606,110135,CI-S Buggs,JLTS_Clone_P2_DC15A_501,1985,5,10,9,49
,RD501_opfor_unit_B1_AT_light,NA,,11039.9,13312.8,0.00144005,110133,8702,RD501_opfor_unit_B1_AT_light,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,RD501_opfor_unit_B1_AT_heavy,NA,,11079.9,13465.4,0.00144005,110134,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,49
,RD501_opfor_unit_B1_AT_light,NA,,11048.1,13521.7,0.00102043,110135,CI-S Buggs,JLTS_Clone_P2_DC15A_501,1985,5,10,9,49
